word1,word2,Distance,Layer,similarity,n_params,mpath,revision,step
 navy, army,0.2595097477956223,16,6.43,1011781632,EleutherAI/pythia-1b,step143000,143000
 book, literature,0.8453528310406175,0,7.53,1011781632,EleutherAI/pythia-1b,step143000,143000
 book, literature,0.43056819105691724,1,7.53,1011781632,EleutherAI/pythia-1b,step143000,143000
 book, literature,0.225590234864949,2,7.53,1011781632,EleutherAI/pythia-1b,step143000,143000
 book, literature,0.16353307898851255,3,7.53,1011781632,EleutherAI/pythia-1b,step143000,143000
 book, literature,0.0003506766227522329,4,7.53,1011781632,EleutherAI/pythia-1b,step143000,143000
 book, literature,0.0002452154082883684,5,7.53,1011781632,EleutherAI/pythia-1b,step143000,143000
 book, literature,0.0001926486949105355,6,7.53,1011781632,EleutherAI/pythia-1b,step143000,143000
 book, literature,0.00018448109490398767,7,7.53,1011781632,EleutherAI/pythia-1b,step143000,143000
 book, literature,0.0001807910374010957,8,7.53,1011781632,EleutherAI/pythia-1b,step143000,143000
 book, literature,0.00017635400072202323,9,7.53,1011781632,EleutherAI/pythia-1b,step143000,143000
 book, literature,0.00017509262046533358,10,7.53,1011781632,EleutherAI/pythia-1b,step143000,143000
 book, literature,0.00017162813730953186,11,7.53,1011781632,EleutherAI/pythia-1b,step143000,143000
 book, literature,0.00017427772636546823,12,7.53,1011781632,EleutherAI/pythia-1b,step143000,143000
 book, literature,0.00017561134199273187,13,7.53,1011781632,EleutherAI/pythia-1b,step143000,143000
 book, literature,0.00020316099175421432,14,7.53,1011781632,EleutherAI/pythia-1b,step143000,143000
 book, literature,0.0003620897897619324,15,7.53,1011781632,EleutherAI/pythia-1b,step143000,143000
 book, literature,0.3215930526277585,16,7.53,1011781632,EleutherAI/pythia-1b,step143000,143000
 clothes, closet,0.8343953504369049,0,3.27,1011781632,EleutherAI/pythia-1b,step143000,143000
 clothes, closet,0.5513161344197841,1,3.27,1011781632,EleutherAI/pythia-1b,step143000,143000
 clothes, closet,0.2503879396447204,2,3.27,1011781632,EleutherAI/pythia-1b,step143000,143000
 clothes, closet,0.15542098997458964,3,3.27,1011781632,EleutherAI/pythia-1b,step143000,143000
 clothes, closet,0.00036908931939438894,4,3.27,1011781632,EleutherAI/pythia-1b,step143000,143000
 clothes, closet,0.0002530022961894085,5,3.27,1011781632,EleutherAI/pythia-1b,step143000,143000
 clothes, closet,0.00019638886006290157,6,3.27,1011781632,EleutherAI/pythia-1b,step143000,143000
 clothes, closet,0.00018692368364747747,7,3.27,1011781632,EleutherAI/pythia-1b,step143000,143000
 clothes, closet,0.00018268945242472245,8,3.27,1011781632,EleutherAI/pythia-1b,step143000,143000
 clothes, closet,0.00017746491859416125,9,3.27,1011781632,EleutherAI/pythia-1b,step143000,143000
 clothes, closet,0.00017583180736335802,10,3.27,1011781632,EleutherAI/pythia-1b,step143000,143000
 clothes, closet,0.0001716450379846135,11,3.27,1011781632,EleutherAI/pythia-1b,step143000,143000
 clothes, closet,0.00017441492413483584,12,3.27,1011781632,EleutherAI/pythia-1b,step143000,143000
 clothes, closet,0.00017476520958192854,13,3.27,1011781632,EleutherAI/pythia-1b,step143000,143000
 clothes, closet,0.00020140817588853999,14,3.27,1011781632,EleutherAI/pythia-1b,step143000,143000
 clothes, closet,0.00035724061950503927,15,3.27,1011781632,EleutherAI/pythia-1b,step143000,143000
 clothes, closet,0.3082311831617335,16,3.27,1011781632,EleutherAI/pythia-1b,step143000,143000
 sunset, sunrise,0.7214848513265453,0,2.47,1011781632,EleutherAI/pythia-1b,step143000,143000
 sunset, sunrise,0.39427532425133116,1,2.47,1011781632,EleutherAI/pythia-1b,step143000,143000
 sunset, sunrise,0.18456089304355205,2,2.47,1011781632,EleutherAI/pythia-1b,step143000,143000
 sunset, sunrise,0.15353407391328588,3,2.47,1011781632,EleutherAI/pythia-1b,step143000,143000
 sunset, sunrise,0.0007194019343024216,4,2.47,1011781632,EleutherAI/pythia-1b,step143000,143000
 sunset, sunrise,0.0005243366663419957,5,2.47,1011781632,EleutherAI/pythia-1b,step143000,143000
 sunset, sunrise,0.00045431649513416605,6,2.47,1011781632,EleutherAI/pythia-1b,step143000,143000
 sunset, sunrise,0.00042377293317941156,7,2.47,1011781632,EleutherAI/pythia-1b,step143000,143000
 sunset, sunrise,0.00045432745935425345,8,2.47,1011781632,EleutherAI/pythia-1b,step143000,143000
 sunset, sunrise,0.0004537360021674708,9,2.47,1011781632,EleutherAI/pythia-1b,step143000,143000
 sunset, sunrise,0.00047467533661416095,10,2.47,1011781632,EleutherAI/pythia-1b,step143000,143000
 sunset, sunrise,0.0004950846848703616,11,2.47,1011781632,EleutherAI/pythia-1b,step143000,143000
 sunset, sunrise,0.0006737153563590725,12,2.47,1011781632,EleutherAI/pythia-1b,step143000,143000
 sunset, sunrise,0.0008962332540930484,13,2.47,1011781632,EleutherAI/pythia-1b,step143000,143000
 sunset, sunrise,0.0015812110898451026,14,2.47,1011781632,EleutherAI/pythia-1b,step143000,143000
 sunset, sunrise,0.004148874161418403,15,2.47,1011781632,EleutherAI/pythia-1b,step143000,143000
 sunset, sunrise,0.26816972842755993,16,2.47,1011781632,EleutherAI/pythia-1b,step143000,143000
 child, adult,0.8662140489850184,0,2.98,1011781632,EleutherAI/pythia-1b,step143000,143000
 child, adult,0.5351324702161451,1,2.98,1011781632,EleutherAI/pythia-1b,step143000,143000
 child, adult,0.3122586231666268,2,2.98,1011781632,EleutherAI/pythia-1b,step143000,143000
 child, adult,0.16945541540742248,3,2.98,1011781632,EleutherAI/pythia-1b,step143000,143000
 child, adult,0.0003875305936176243,4,2.98,1011781632,EleutherAI/pythia-1b,step143000,143000
 child, adult,0.0002647879511281648,5,2.98,1011781632,EleutherAI/pythia-1b,step143000,143000
 child, adult,0.00020466853875855673,6,2.98,1011781632,EleutherAI/pythia-1b,step143000,143000
 child, adult,0.000194811128162109,7,2.98,1011781632,EleutherAI/pythia-1b,step143000,143000
 child, adult,0.0001903717069110522,8,2.98,1011781632,EleutherAI/pythia-1b,step143000,143000
 child, adult,0.00018559903025294755,9,2.98,1011781632,EleutherAI/pythia-1b,step143000,143000
 child, adult,0.00018399841886040935,10,2.98,1011781632,EleutherAI/pythia-1b,step143000,143000
 child, adult,0.00017847802796033818,11,2.98,1011781632,EleutherAI/pythia-1b,step143000,143000
 child, adult,0.0001805960283371988,12,2.98,1011781632,EleutherAI/pythia-1b,step143000,143000
 child, adult,0.00018089890434314082,13,2.98,1011781632,EleutherAI/pythia-1b,step143000,143000
 child, adult,0.00020929081280096629,14,2.98,1011781632,EleutherAI/pythia-1b,step143000,143000
 child, adult,0.0003752308983736574,15,2.98,1011781632,EleutherAI/pythia-1b,step143000,143000
 child, adult,0.39788607046426705,16,2.98,1011781632,EleutherAI/pythia-1b,step143000,143000
 cow, cattle,0.657144218070306,0,9.52,1011781632,EleutherAI/pythia-1b,step143000,143000
 cow, cattle,0.37857633125050916,1,9.52,1011781632,EleutherAI/pythia-1b,step143000,143000
 cow, cattle,0.18492875868512915,2,9.52,1011781632,EleutherAI/pythia-1b,step143000,143000
 cow, cattle,0.1285210622455334,3,9.52,1011781632,EleutherAI/pythia-1b,step143000,143000
 cow, cattle,0.0003051273964634893,4,9.52,1011781632,EleutherAI/pythia-1b,step143000,143000
 cow, cattle,0.00021061397446164865,5,9.52,1011781632,EleutherAI/pythia-1b,step143000,143000
 cow, cattle,0.00016363054930268461,6,9.52,1011781632,EleutherAI/pythia-1b,step143000,143000
 cow, cattle,0.00015593290682103245,7,9.52,1011781632,EleutherAI/pythia-1b,step143000,143000
 cow, cattle,0.00015209072586708228,8,9.52,1011781632,EleutherAI/pythia-1b,step143000,143000
 cow, cattle,0.00014828691067192423,9,9.52,1011781632,EleutherAI/pythia-1b,step143000,143000
 cow, cattle,0.00014722819064461046,10,9.52,1011781632,EleutherAI/pythia-1b,step143000,143000
 cow, cattle,0.00014322484261386492,11,9.52,1011781632,EleutherAI/pythia-1b,step143000,143000
 cow, cattle,0.0001448548788254289,12,9.52,1011781632,EleutherAI/pythia-1b,step143000,143000
 cow, cattle,0.00014632321102947543,13,9.52,1011781632,EleutherAI/pythia-1b,step143000,143000
 cow, cattle,0.0001694249041076512,14,9.52,1011781632,EleutherAI/pythia-1b,step143000,143000
 cow, cattle,0.0003045183755820968,15,9.52,1011781632,EleutherAI/pythia-1b,step143000,143000
 cow, cattle,0.3014886985252687,16,9.52,1011781632,EleutherAI/pythia-1b,step143000,143000
 book, story,0.8447212022896267,0,5.63,1011781632,EleutherAI/pythia-1b,step143000,143000
 book, story,0.382277915580598,1,5.63,1011781632,EleutherAI/pythia-1b,step143000,143000
 book, story,0.2138650532028049,2,5.63,1011781632,EleutherAI/pythia-1b,step143000,143000
 book, story,0.14370762998538167,3,5.63,1011781632,EleutherAI/pythia-1b,step143000,143000
 book, story,0.00028127979412351234,4,5.63,1011781632,EleutherAI/pythia-1b,step143000,143000
 book, story,0.00019222828297749128,5,5.63,1011781632,EleutherAI/pythia-1b,step143000,143000
 book, story,0.0001519457678674785,6,5.63,1011781632,EleutherAI/pythia-1b,step143000,143000
 book, story,0.00014686189869816957,7,5.63,1011781632,EleutherAI/pythia-1b,step143000,143000
 book, story,0.00014452212647020346,8,5.63,1011781632,EleutherAI/pythia-1b,step143000,143000
 book, story,0.0001416155397117036,9,5.63,1011781632,EleutherAI/pythia-1b,step143000,143000
 book, story,0.0001404111508046535,10,5.63,1011781632,EleutherAI/pythia-1b,step143000,143000
 book, story,0.00013798174774970473,11,5.63,1011781632,EleutherAI/pythia-1b,step143000,143000
 book, story,0.0001397579488391365,12,5.63,1011781632,EleutherAI/pythia-1b,step143000,143000
 book, story,0.00014002160124870766,13,5.63,1011781632,EleutherAI/pythia-1b,step143000,143000
 book, story,0.00016166147037000034,14,5.63,1011781632,EleutherAI/pythia-1b,step143000,143000
 book, story,0.00028617743442360677,15,5.63,1011781632,EleutherAI/pythia-1b,step143000,143000
 book, story,0.2885908231506368,16,5.63,1011781632,EleutherAI/pythia-1b,step143000,143000
 winter, summer,0.560866982405426,0,2.38,1011781632,EleutherAI/pythia-1b,step143000,143000
 winter, summer,0.2510111561090047,1,2.38,1011781632,EleutherAI/pythia-1b,step143000,143000
 winter, summer,0.14144239886781274,2,2.38,1011781632,EleutherAI/pythia-1b,step143000,143000
 winter, summer,0.06903081613857076,3,2.38,1011781632,EleutherAI/pythia-1b,step143000,143000
 winter, summer,0.00017995862557296238,4,2.38,1011781632,EleutherAI/pythia-1b,step143000,143000
 winter, summer,0.00012251490609416216,5,2.38,1011781632,EleutherAI/pythia-1b,step143000,143000
 winter, summer,9.635667700513828e-05,6,2.38,1011781632,EleutherAI/pythia-1b,step143000,143000
 winter, summer,9.262737197757165e-05,7,2.38,1011781632,EleutherAI/pythia-1b,step143000,143000
 winter, summer,9.088427803527477e-05,8,2.38,1011781632,EleutherAI/pythia-1b,step143000,143000
 winter, summer,8.85281247925418e-05,9,2.38,1011781632,EleutherAI/pythia-1b,step143000,143000
 winter, summer,8.759126440838205e-05,10,2.38,1011781632,EleutherAI/pythia-1b,step143000,143000
 winter, summer,8.622347463049795e-05,11,2.38,1011781632,EleutherAI/pythia-1b,step143000,143000
 winter, summer,8.662739590814539e-05,12,2.38,1011781632,EleutherAI/pythia-1b,step143000,143000
 winter, summer,8.716755579230018e-05,13,2.38,1011781632,EleutherAI/pythia-1b,step143000,143000
 winter, summer,0.00010035776125982832,14,2.38,1011781632,EleutherAI/pythia-1b,step143000,143000
 winter, summer,0.0001758187519826926,15,2.38,1011781632,EleutherAI/pythia-1b,step143000,143000
 winter, summer,0.16745523133734108,16,2.38,1011781632,EleutherAI/pythia-1b,step143000,143000
 taxi, cab,0.6390682534754317,0,9.2,1011781632,EleutherAI/pythia-1b,step143000,143000
 taxi, cab,0.40668988627668434,1,9.2,1011781632,EleutherAI/pythia-1b,step143000,143000
 taxi, cab,0.17124804231267476,2,9.2,1011781632,EleutherAI/pythia-1b,step143000,143000
 taxi, cab,0.12014834119289164,3,9.2,1011781632,EleutherAI/pythia-1b,step143000,143000
 taxi, cab,0.0003198007149409765,4,9.2,1011781632,EleutherAI/pythia-1b,step143000,143000
 taxi, cab,0.00021662902462182831,5,9.2,1011781632,EleutherAI/pythia-1b,step143000,143000
 taxi, cab,0.00016673615307538636,6,9.2,1011781632,EleutherAI/pythia-1b,step143000,143000
 taxi, cab,0.00015873248338627022,7,9.2,1011781632,EleutherAI/pythia-1b,step143000,143000
 taxi, cab,0.00015602217729238088,8,9.2,1011781632,EleutherAI/pythia-1b,step143000,143000
 taxi, cab,0.00015197470527450463,9,9.2,1011781632,EleutherAI/pythia-1b,step143000,143000
 taxi, cab,0.00015051816729538814,10,9.2,1011781632,EleutherAI/pythia-1b,step143000,143000
 taxi, cab,0.00014699061696488158,11,9.2,1011781632,EleutherAI/pythia-1b,step143000,143000
 taxi, cab,0.00014888895415410275,12,9.2,1011781632,EleutherAI/pythia-1b,step143000,143000
 taxi, cab,0.0001505676753346119,13,9.2,1011781632,EleutherAI/pythia-1b,step143000,143000
 taxi, cab,0.00017551545918936817,14,9.2,1011781632,EleutherAI/pythia-1b,step143000,143000
 taxi, cab,0.00031604261295448133,15,9.2,1011781632,EleutherAI/pythia-1b,step143000,143000
 taxi, cab,0.3505895664374439,16,9.2,1011781632,EleutherAI/pythia-1b,step143000,143000
 tree, maple,0.9014081700262097,0,5.53,1011781632,EleutherAI/pythia-1b,step143000,143000
 tree, maple,0.5941658910690653,1,5.53,1011781632,EleutherAI/pythia-1b,step143000,143000
 tree, maple,0.33288819589809016,2,5.53,1011781632,EleutherAI/pythia-1b,step143000,143000
 tree, maple,0.21219550575597657,3,5.53,1011781632,EleutherAI/pythia-1b,step143000,143000
 tree, maple,0.0005773362993725106,4,5.53,1011781632,EleutherAI/pythia-1b,step143000,143000
 tree, maple,0.0004014493706737676,5,5.53,1011781632,EleutherAI/pythia-1b,step143000,143000
 tree, maple,0.00031405569518550003,6,5.53,1011781632,EleutherAI/pythia-1b,step143000,143000
 tree, maple,0.00030104415643550375,7,5.53,1011781632,EleutherAI/pythia-1b,step143000,143000
 tree, maple,0.0002947633471150901,8,5.53,1011781632,EleutherAI/pythia-1b,step143000,143000
 tree, maple,0.0002883114678419174,9,5.53,1011781632,EleutherAI/pythia-1b,step143000,143000
 tree, maple,0.00028632589118693375,10,5.53,1011781632,EleutherAI/pythia-1b,step143000,143000
 tree, maple,0.0002802727780851777,11,5.53,1011781632,EleutherAI/pythia-1b,step143000,143000
 tree, maple,0.00028359448799875064,12,5.53,1011781632,EleutherAI/pythia-1b,step143000,143000
 tree, maple,0.0002853630569304988,13,5.53,1011781632,EleutherAI/pythia-1b,step143000,143000
 tree, maple,0.000330770863380514,14,5.53,1011781632,EleutherAI/pythia-1b,step143000,143000
 tree, maple,0.0005874568422478132,15,5.53,1011781632,EleutherAI/pythia-1b,step143000,143000
 tree, maple,0.5237197249699671,16,5.53,1011781632,EleutherAI/pythia-1b,step143000,143000
 bed, bedroom,0.6841300382640758,0,3.4,1011781632,EleutherAI/pythia-1b,step143000,143000
 bed, bedroom,0.3963436091054071,1,3.4,1011781632,EleutherAI/pythia-1b,step143000,143000
 bed, bedroom,0.21473406934378214,2,3.4,1011781632,EleutherAI/pythia-1b,step143000,143000
 bed, bedroom,0.1407765110136281,3,3.4,1011781632,EleutherAI/pythia-1b,step143000,143000
 bed, bedroom,0.0003030492949418484,4,3.4,1011781632,EleutherAI/pythia-1b,step143000,143000
 bed, bedroom,0.00020793221568315978,5,3.4,1011781632,EleutherAI/pythia-1b,step143000,143000
 bed, bedroom,0.00016080097163984064,6,3.4,1011781632,EleutherAI/pythia-1b,step143000,143000
 bed, bedroom,0.00015338211491311426,7,3.4,1011781632,EleutherAI/pythia-1b,step143000,143000
 bed, bedroom,0.0001503986326913953,8,3.4,1011781632,EleutherAI/pythia-1b,step143000,143000
 bed, bedroom,0.00014667745004248722,9,3.4,1011781632,EleutherAI/pythia-1b,step143000,143000
 bed, bedroom,0.0001447877954622312,10,3.4,1011781632,EleutherAI/pythia-1b,step143000,143000
 bed, bedroom,0.0001413111097540165,11,3.4,1011781632,EleutherAI/pythia-1b,step143000,143000
 bed, bedroom,0.00014353844510084368,12,3.4,1011781632,EleutherAI/pythia-1b,step143000,143000
 bed, bedroom,0.00014455637288113277,13,3.4,1011781632,EleutherAI/pythia-1b,step143000,143000
 bed, bedroom,0.00016742319543938677,14,3.4,1011781632,EleutherAI/pythia-1b,step143000,143000
 bed, bedroom,0.0003036663763991143,15,3.4,1011781632,EleutherAI/pythia-1b,step143000,143000
 bed, bedroom,0.307903764996185,16,3.4,1011781632,EleutherAI/pythia-1b,step143000,143000
 roof, ceiling,0.7224860342662877,0,7.58,1011781632,EleutherAI/pythia-1b,step143000,143000
 roof, ceiling,0.45287766044498723,1,7.58,1011781632,EleutherAI/pythia-1b,step143000,143000
 roof, ceiling,0.19547759519831387,2,7.58,1011781632,EleutherAI/pythia-1b,step143000,143000
 roof, ceiling,0.1312865057716126,3,7.58,1011781632,EleutherAI/pythia-1b,step143000,143000
 roof, ceiling,0.0002967333742910361,4,7.58,1011781632,EleutherAI/pythia-1b,step143000,143000
 roof, ceiling,0.000203360079161663,5,7.58,1011781632,EleutherAI/pythia-1b,step143000,143000
 roof, ceiling,0.00015694498724194705,6,7.58,1011781632,EleutherAI/pythia-1b,step143000,143000
 roof, ceiling,0.00014957100345613927,7,7.58,1011781632,EleutherAI/pythia-1b,step143000,143000
 roof, ceiling,0.0001461944419489658,8,7.58,1011781632,EleutherAI/pythia-1b,step143000,143000
 roof, ceiling,0.0001426030012126045,9,7.58,1011781632,EleutherAI/pythia-1b,step143000,143000
 roof, ceiling,0.00014123053768877458,10,7.58,1011781632,EleutherAI/pythia-1b,step143000,143000
 roof, ceiling,0.00013707405763696556,11,7.58,1011781632,EleutherAI/pythia-1b,step143000,143000
 roof, ceiling,0.00013836638837960713,12,7.58,1011781632,EleutherAI/pythia-1b,step143000,143000
 roof, ceiling,0.00013917467492352564,13,7.58,1011781632,EleutherAI/pythia-1b,step143000,143000
 roof, ceiling,0.00016087748046744732,14,7.58,1011781632,EleutherAI/pythia-1b,step143000,143000
 roof, ceiling,0.0002836784036926998,15,7.58,1011781632,EleutherAI/pythia-1b,step143000,143000
 roof, ceiling,0.23524641453168782,16,7.58,1011781632,EleutherAI/pythia-1b,step143000,143000
 disease, infection,0.7502212133352858,0,7.15,1011781632,EleutherAI/pythia-1b,step143000,143000
 disease, infection,0.31028422872487527,1,7.15,1011781632,EleutherAI/pythia-1b,step143000,143000
 disease, infection,0.15422268754924373,2,7.15,1011781632,EleutherAI/pythia-1b,step143000,143000
 disease, infection,0.107488015759439,3,7.15,1011781632,EleutherAI/pythia-1b,step143000,143000
 disease, infection,0.00020446861876666222,4,7.15,1011781632,EleutherAI/pythia-1b,step143000,143000
 disease, infection,0.0001440769285482313,5,7.15,1011781632,EleutherAI/pythia-1b,step143000,143000
 disease, infection,0.00011434507126295568,6,7.15,1011781632,EleutherAI/pythia-1b,step143000,143000
 disease, infection,0.00010984561091587075,7,7.15,1011781632,EleutherAI/pythia-1b,step143000,143000
 disease, infection,0.00010789291400503664,8,7.15,1011781632,EleutherAI/pythia-1b,step143000,143000
